link,total_claps,total_responses,total_claps_scaled,total_responses_scaled,score
https://medium.com/the-write-brain/i-did-a-thing-today-dcfb7db7b73d,1400,11,0.025436826124111345,0.016248153618906944,0.021761357122029583
https://uxdesign.cc/how-to-think-different-like-yesterdays-steve-jobs-and-today-s-elon-musk-58c536f7b21,1500,9,0.02725504100074547,0.013293943870014771,0.021670602148453188
https://uxplanet.org/design-thinking-is-not-doomed-its-misused-cda1cf8948e1,1500,9,0.02725504100074547,0.013293943870014771,0.021670602148453188
https://medium.com/@michael.shook/why-i-like-to-create-c1296936ccfb,1500,9,0.02725504100074547,0.013293943870014771,0.021670602148453188
https://medium.com/better-humans/how-to-achieve-your-ambitions-in-the-new-year-1022514dee55,1500,9,0.02725504100074547,0.013293943870014771,0.021670602148453188
https://medium.com/@shauntagrimes/how-to-be-a-better-artist-there-is-only-one-way-1e1d6c82e73d,1500,9,0.02725504100074547,0.013293943870014771,0.021670602148453188
https://medium.com/writers-guild/treat-your-writing-like-a-friend-3081af76877b,1500,9,0.02725504100074547,0.013293943870014771,0.021670602148453188
https://medium.com/the-brave-writer/when-you-write-you-give-me-permission-to-share-my-story-too-771b78b85029,1500,9,0.02725504100074547,0.013293943870014771,0.021670602148453188
https://medium.com/swlh/its-easier-to-be-a-critic-than-a-creator-6df008e7aade,1500,9,0.02725504100074547,0.013293943870014771,0.021670602148453188
https://medium.com/the-1000-day-mfa/how-to-hack-an-mfa-homegrown-and-almost-free-f36cc71846c2,1500,9,0.02725504100074547,0.013293943870014771,0.021670602148453188
https://medium.com/sunday-morning-talks/this-is-how-medium-writers-get-paid-83d803fddee4,1500,9,0.02725504100074547,0.013293943870014771,0.021670602148453188
https://medium.com/mit-media-lab/screen-time-how-about-creativity-time-928528c0214,1600,7,0.02907325587737959,0.0103397341211226,0.0215798471748768
https://medium.com/publishous/what-a-2500-year-old-book-can-teach-writers-about-avoiding-distraction-4bef5e2fe6fc,1600,7,0.02907325587737959,0.0103397341211226,0.0215798471748768
https://medium.com/mind-cafe/how-being-bored-out-of-your-mind-can-make-you-more-creative-398603e9bec3,1600,7,0.02907325587737959,0.0103397341211226,0.0215798471748768
https://medium.com/the-1000-day-mfa/how-to-write-to-your-first-novel-4656bd9706e4,1600,7,0.02907325587737959,0.0103397341211226,0.0215798471748768
https://medium.com/1-minute-reads/basement-3c8a5b48a684,1600,7,0.02907325587737959,0.0103397341211226,0.0215798471748768
https://medium.com/the-ascent/copying-is-flattery-it-means-your-work-has-inspired-someone-f4de7a89a7d0,944,19,0.017145766286659755,0.02806499261447563,0.021513456817786103
https://medium.com/blueinsight/being-a-poet-9fc2c1d923c5,1700,5,0.030891470754013706,0.00738552437223043,0.0214890922013004
https://writingcooperative.com/how-to-write-from-the-heart-and-change-the-world-6e8355d02bc5,1100,16,0.019982181494208984,0.02363367799113737,0.02144278009298034
https://medium.com/a-life-of-words/im-writing-a-book-it-s-going-to-be-terrible-e382184ec71d,1100,16,0.019982181494208984,0.02363367799113737,0.02144278009298034
https://medium.com/swlh/5-places-to-get-the-best-writing-ideas-ever-ef471f429394,1800,3,0.032709685630647835,0.004431314623338257,0.021398337227724003
https://writingcooperative.com/a-great-read-ratio-on-medium-means-im-doing-something-right-eb65280cea43,982,18,0.017836687939780722,0.026587887740029542,0.021337167859880248
https://forge.medium.com/why-being-creative-at-work-can-feel-scary-6c31f9ff0066,979,18,0.017782141493481698,0.026587887740029542,0.02130443999210084
https://medium.com/personal-growth/this-is-the-secret-to-your-creative-success-6a7581c9ca78,1300,12,0.023618611247477224,0.017725258493353033,0.021261270145827547
https://medium.com/geezer-speaks/senior-bucket-list-aa96f46d3e09,1300,12,0.023618611247477224,0.017725258493353033,0.021261270145827547
https://medium.com/s/story/i-told-them-i-wanted-to-kill-myself-so-they-read-a-bible-verse-to-me-acf8f07be5ff,1300,12,0.023618611247477224,0.017725258493353033,0.021261270145827547
https://medium.com/mindset-matters/when-you-write-are-you-an-artist-or-a-designer-f7e6688f2cd6,1300,12,0.023618611247477224,0.017725258493353033,0.021261270145827547
https://medium.com/still-hurting/when-your-mind-is-too-full-to-write-12e37b98d7c1,1300,12,0.023618611247477224,0.017725258493353033,0.021261270145827547
https://medium.com/@sjmoore/founding-a-startup-will-change-you-as-a-person-bf5c17c7186e,1300,12,0.023618611247477224,0.017725258493353033,0.021261270145827547
https://medium.com/better-marketing/if-you-want-to-be-a-successful-writer-you-need-to-keep-saying-yes-f274f63a477d,1300,12,0.023618611247477224,0.017725258493353033,0.021261270145827547
https://medium.com/@augustbirch/how-to-keep-writing-when-youre-worried-upset-angry-depressed-or-frustrated-3d7a512153f6,1400,10,0.025436826124111345,0.01477104874446086,0.02117051517225115
https://medium.com/publishous/stop-using-the-art-of-in-your-titles-57af3ca42127,1400,10,0.025436826124111345,0.01477104874446086,0.02117051517225115
https://medium.com/the-everyday-writer/free-applications-to-improve-and-help-all-writers-6185fb63c60e,1400,10,0.025436826124111345,0.01477104874446086,0.02117051517225115
https://medium.com/@thomasplummer/your-writing-never-gets-better-unless-you-are-willing-to-fail-1349db0d0ef,1400,10,0.025436826124111345,0.01477104874446086,0.02117051517225115
https://medium.com/the-junction/medium-achievement-badges-you-should-have-after-a-year-61019e16c57,1400,10,0.025436826124111345,0.01477104874446086,0.02117051517225115
https://medium.com/@joshrose/the-rise-of-the-hip-hop-photographer-7490a88eea3a,1500,8,0.02725504100074547,0.011816838995568686,0.02107976019867476
https://medium.com/personal-growth/considering-quitting-ask-yourself-these-6-questions-first-846d785444b2,1500,8,0.02725504100074547,0.011816838995568686,0.02107976019867476
https://medium.com/an-idea-for-you/how-to-build-the-creative-career-of-your-dreams-ee70d2348d1a,1500,8,0.02725504100074547,0.011816838995568686,0.02107976019867476
https://medium.com/@iamalexmathers/how-i-created-a-planner-book-from-scratch-and-sold-90-in-the-first-week-7d75054d1f5a,1500,8,0.02725504100074547,0.011816838995568686,0.02107976019867476
https://medium.com/a-seasoned-woman/objection-your-honor-ea9742a92da7,1500,8,0.02725504100074547,0.011816838995568686,0.02107976019867476
https://artplusmarketing.com/this-is-how-showing-up-every-day-will-change-you-2beea4c7e226,1500,8,0.02725504100074547,0.011816838995568686,0.02107976019867476
https://medium.com/swlh/why-now-is-actually-the-best-time-to-become-a-blogger-412cfa24db45,1500,8,0.02725504100074547,0.011816838995568686,0.02107976019867476
https://medium.com/@JessicaLexicus/stop-trying-so-hard-40129b8e8bc8,1500,8,0.02725504100074547,0.011816838995568686,0.02107976019867476
https://medium.com/the-1000-day-mfa/the-5-stages-of-creating-art-56e71e7ba053,1500,8,0.02725504100074547,0.011816838995568686,0.02107976019867476
https://medium.com/the-write-brain/how-to-take-a-risk-on-yourself-8323ff4f1905,1500,8,0.02725504100074547,0.011816838995568686,0.02107976019867476
https://medium.com/@jasonjamesweiland/how-do-you-write-when-the-well-is-empty-b96591d733a6,1500,8,0.02725504100074547,0.011816838995568686,0.02107976019867476
https://medium.com/copywriting-secrets/how-to-paint-vivid-pictures-with-your-words-67aa70c00830,1500,8,0.02725504100074547,0.011816838995568686,0.02107976019867476
https://medium.com/creative-humans/killing-it-1b23e0339726,1500,8,0.02725504100074547,0.011816838995568686,0.02107976019867476
https://psiloveyou.xyz/the-summer-fiona-jumped-out-of-a-window-fdd43269c937,1500,8,0.02725504100074547,0.011816838995568686,0.02107976019867476
https://medium.com/personal-growth/learn-to-express-not-impress-7da0e0f34a40,1600,6,0.02907325587737959,0.008862629246676516,0.020989005225098358
https://humanparts.medium.com/the-healthy-way-to-write-about-pain-502507b76055,1600,6,0.02907325587737959,0.008862629246676516,0.020989005225098358
https://medium.com/the-partnered-pen/for-thanksgiving-were-grateful-for-awesome-teachers-c72a95c81950,1600,6,0.02907325587737959,0.008862629246676516,0.020989005225098358
https://medium.com/swlh/stop-thinking-and-start-writing-91b78aa57ed5,1600,6,0.02907325587737959,0.008862629246676516,0.020989005225098358
https://medium.com/@ZachJPayne/im-not-good-at-tiny-goals-a39433130935,1600,6,0.02907325587737959,0.008862629246676516,0.020989005225098358
https://medium.com/swlh/time-management-is-a-balancing-act-why-all-your-efforts-to-be-more-productive-backfires-b51d5dd1f7f4,1600,6,0.02907325587737959,0.008862629246676516,0.020989005225098358
https://medium.com/swlh/truly-successful-people-become-good-at-one-thing-and-use-the-confidence-to-branch-out-99d1b2de83bf,1600,6,0.02907325587737959,0.008862629246676516,0.020989005225098358
https://medium.com/the-ascent/prove-yourself-wrong-live-life-unexpectedly-a5bd02f37fff,1000,17,0.018163966617574863,0.025110782865583457,0.0209426931167783
https://medium.com/@janfortune/12-powerful-ways-to-have-more-time-928d3915841d,1700,4,0.030891470754013706,0.005908419497784343,0.020898250251521963
https://medium.com/@Shesreallyfat/i-dont-really-care-what-makes-a-viral-blog-post-98474bd8d397,1700,4,0.030891470754013706,0.005908419497784343,0.020898250251521963
https://writingcooperative.com/what-youll-learn-from-not-writing-a-single-article-for-thirty-days-498aa6be643b,1700,4,0.030891470754013706,0.005908419497784343,0.020898250251521963
https://medium.com/write-stuff/what-separates-new-york-times-bestsellers-from-other-writers-4ba7caa6db79,1700,4,0.030891470754013706,0.005908419497784343,0.020898250251521963
https://medium.com/@ZachJPayne/how-to-submit-your-work-for-publication-d59a974066cf,1700,4,0.030891470754013706,0.005908419497784343,0.020898250251521963
https://medium.com/swlh/5-truths-that-revolutionized-my-life-as-a-writer-fbff2d5fa0f9,1100,15,0.019982181494208984,0.022156573116691287,0.020851938143201902
https://blog.usejournal.com/i-made-10-38-on-medium-heres-why-that-s-awesome-57a80e2f9efc,1100,15,0.019982181494208984,0.022156573116691287,0.020851938143201902
https://medium.com/swlh/your-favorite-medium-writer-isnt-always-right-especially-me-51367af5753e,1100,15,0.019982181494208984,0.022156573116691287,0.020851938143201902
https://medium.com/@thisisgorman/my-favorite-writers-on-medium-vol-2-14a5033b01cf,1100,15,0.019982181494208984,0.022156573116691287,0.020851938143201902
https://medium.com/better-marketing/10-must-read-lessons-on-writing-from-literary-critic-william-zinsser-35f7a281250c,1100,15,0.019982181494208984,0.022156573116691287,0.020851938143201902
https://medium.com/the-mission/the-planning-fallacy-why-you-miss-your-deadlines-and-what-to-do-about-it-db5e162307b7,1800,2,0.032709685630647835,0.0029542097488921715,0.020807495277945568
https://medium.com/the-junction/one-more-chance-b41d2cbfb203,1200,13,0.021800396370843102,0.019202363367799114,0.02076118316962551
https://medium.com/@knobelman/this-is-how-to-stop-generating-new-ideas-and-make-one-a-reality-5337c6befbd8,1200,13,0.021800396370843102,0.019202363367799114,0.02076118316962551
https://medium.com/@robert.rittmuller/the-end-of-photography-29a15cba3567,927,18,0.016836669757631956,0.026587887740029542,0.020737156950590988
https://writingcooperative.com/bleeping-bleep-stop-using-f-k-as-clickbait-fc6551c32960,868,19,0.015763922980417826,0.02806499261447563,0.020684350834040945
https://medium.com/@shauntagrimes/why-ive-never-had-an-influence-word-before-and-why-i-am-for-2019-299b4d1f0ae6,1300,11,0.023618611247477224,0.016248153618906944,0.020670428196049112
https://medium.com/@shauntagrimes/should-you-use-a-pen-name-14040716fb8f,1300,11,0.023618611247477224,0.016248153618906944,0.020670428196049112
https://medium.com/cantors-paradise/how-to-solve-the-rubiks-cube-8d5d3f8f3d80,1300,11,0.023618611247477224,0.016248153618906944,0.020670428196049112
https://medium.com/solopreneuring-like-a-boss/what-im-doing-to-earn-300-in-december-follow-my-lead-740f2a445c30,1300,11,0.023618611247477224,0.016248153618906944,0.020670428196049112
https://medium.com/cry-mag/i-dont-poet-54a0aca657ce,1300,11,0.023618611247477224,0.016248153618906944,0.020670428196049112
https://medium.com/@danny.cherry/is-it-bad-that-i-want-to-get-fired-1158b847dc00,1300,11,0.023618611247477224,0.016248153618906944,0.020670428196049112
https://medium.com/personal-growth/how-to-do-more-with-less-75e5ef7f2977,1400,9,0.025436826124111345,0.013293943870014771,0.020579673222472717
https://medium.com/swlh/only-six-months-left-to-live-37c7fea071f0,1400,9,0.025436826124111345,0.013293943870014771,0.020579673222472717
https://writingcooperative.com/what-are-you-putting-off-because-of-fear-and-what-is-it-costing-you-1f1df7782c38,1400,9,0.025436826124111345,0.013293943870014771,0.020579673222472717
https://medium.com/the-ascent/the-4-tactics-i-use-to-come-up-with-fresh-ideas-f8f10184cfb9,1400,9,0.025436826124111345,0.013293943870014771,0.020579673222472717
https://medium.com/the-1000-day-mfa/the-ninja-writers-guide-to-passive-vs-active-voice-3bdfb77fc125,1400,9,0.025436826124111345,0.013293943870014771,0.020579673222472717
https://medium.com/the-1000-day-mfa/coping-with-micro-rejection-b3ed01639753,1400,9,0.025436826124111345,0.013293943870014771,0.020579673222472717
https://medium.com/swlh/you-think-writing-is-easy-thats-the-issue-c8d83f2c255a,1400,9,0.025436826124111345,0.013293943870014771,0.020579673222472717
https://medium.com/the-clever-quill/the-secret-to-medium-theres-no-fast-track-to-success-cc434b3f54d8,1400,9,0.025436826124111345,0.013293943870014771,0.020579673222472717
https://medium.com/@JessicaLexicus/find-the-dream-beyond-your-dream-75315e02009c,1400,9,0.025436826124111345,0.013293943870014771,0.020579673222472717
https://medium.com/the-inkwell/an-angel-walks-into-a-bar-c424385b1525,1400,9,0.025436826124111345,0.013293943870014771,0.020579673222472717
https://medium.com/kaizen-habits/smartphone-detox-an-antidote-to-the-age-of-brain-drain-ca6431800b0e,1500,7,0.02725504100074547,0.0103397341211226,0.02048891824889632
https://medium.com/swlh/margaret-atwood-on-writing-4b9df1da1222,1500,7,0.02725504100074547,0.0103397341211226,0.02048891824889632
https://medium.com/the-write-brain/how-to-become-a-person-who-finishes-what-you-start-edaf6bf98016,1500,7,0.02725504100074547,0.0103397341211226,0.02048891824889632
https://medium.com/swlh/the-incredible-power-of-momentum-and-how-to-create-it-in-your-life-64689b155372,1500,7,0.02725504100074547,0.0103397341211226,0.02048891824889632
https://medium.com/fiddleheads-floss/for-the-eyes-of-god-and-birds-3696dcbac27a,1500,7,0.02725504100074547,0.0103397341211226,0.02048891824889632
https://medium.com/kaizen-habits/to-improve-mental-clarity-and-think-better-spend-less-time-in-your-head-c14684c2e03c,1500,7,0.02725504100074547,0.0103397341211226,0.02048891824889632
https://medium.com/swlh/how-to-finally-get-stuff-done-7b981987b59,1500,7,0.02725504100074547,0.0103397341211226,0.02048891824889632
https://medium.com/@stevengambardella/how-to-be-a-genius-be7a58a6b1d3,1500,7,0.02725504100074547,0.0103397341211226,0.02048891824889632
https://medium.com/the-1000-day-mfa/systems-that-work-especially-for-creatives-1424b8ac26d7,1500,7,0.02725504100074547,0.0103397341211226,0.02048891824889632
https://medium.com/inc./the-3-step-brainstorming-process-the-onion-uses-to-come-up-with-so-many-hilarious-ideas-6c8f362741fa,1500,7,0.02725504100074547,0.0103397341211226,0.02048891824889632
https://medium.com/the-write-brain/use-up-your-good-ideas-acf9e24b2046,1500,7,0.02725504100074547,0.0103397341211226,0.02048891824889632
https://medium.com/swlh/procrastination-is-not-the-enemy-its-necessary-to-do-great-work-5a16489c5961,1500,7,0.02725504100074547,0.0103397341211226,0.02048891824889632
https://medium.com/swlh/how-to-think-like-a-software-developer-534817199bd1,1600,5,0.02907325587737959,0.00738552437223043,0.020398163275319924
https://medium.com/swlh/how-to-write-so-people-will-read-every-time-496fcac972da,1600,5,0.02907325587737959,0.00738552437223043,0.020398163275319924
https://medium.com/@matthewdonnellon/but-the-ghosts-came-anyway-f312da1b600b,1600,5,0.02907325587737959,0.00738552437223043,0.020398163275319924
https://medium.com/swlh/the-perks-of-being-a-rice-stalk-f5a9d14a8555,1600,5,0.02907325587737959,0.00738552437223043,0.020398163275319924
https://writingcooperative.com/a-bowl-of-hunger-903df7e5a24b,1000,16,0.018163966617574863,0.02363367799113737,0.020351851166999863
https://writingcooperative.com/why-you-should-never-delete-your-drafts-a9fef81e1a82,1000,16,0.018163966617574863,0.02363367799113737,0.020351851166999863
https://medium.com/swlh/grammar-is-overrated-a8ee2dace92b,1000,16,0.018163966617574863,0.02363367799113737,0.020351851166999863
https://writingcooperative.com/how-many-orgasms-are-allowed-per-page-26f60e94af48,1000,16,0.018163966617574863,0.02363367799113737,0.020351851166999863
https://medium.muz.li/retro-interface-reading-app-nike-tinder-and-more-weekly-interactions-roundup-b5c7ac974991,1700,3,0.030891470754013706,0.004431314623338257,0.02030740830174353
https://medium.com/swlh/avoid-the-do-it-tomorrow-trap-how-to-squash-team-and-personal-procrastination-b0924e15b18a,1700,3,0.030891470754013706,0.004431314623338257,0.02030740830174353
https://medium.com/lit-up/bubbling-thoughts-71188e41eea2,1700,3,0.030891470754013706,0.004431314623338257,0.02030740830174353
https://medium.com/the-1000-day-mfa/how-to-write-a-good-book-97922494682c,1700,3,0.030891470754013706,0.004431314623338257,0.02030740830174353
https://medium.com/@augustbirch/writers-how-to-accomplish-more-by-writing-less-30afdf86024a,938,17,0.01703667339406171,0.025110782865583457,0.02026631718267041
https://medium.com/swlh/stop-trying-to-build-an-audience-focus-on-just-1-person-30e882881383,1100,14,0.019982181494208984,0.020679468242245203,0.020261096193423467
https://medium.com/@KenHD/drawing-in-church-7beeeb86fbc0,1100,14,0.019982181494208984,0.020679468242245203,0.020261096193423467
https://medium.com/days-of-calm/six-months-ago-i-gave-up-on-writing-now-i-do-it-for-a-living-b3a03cefbcec,1100,14,0.019982181494208984,0.020679468242245203,0.020261096193423467
https://blog.prototypr.io/pixars-braintrust-why-it-is-important-for-a-creative-culture-7dcbee3aa8f5,1100,14,0.019982181494208984,0.020679468242245203,0.020261096193423467
https://medium.com/finding-tom/if-you-want-to-be-a-great-writer-stop-reading-f5ad9f1ce7d9,1100,14,0.019982181494208984,0.020679468242245203,0.020261096193423467
https://medium.com/the-book-mechanic/wait-dont-write-that-first-novel-before-you-try-a-short-story-a5662b671c57,1100,14,0.019982181494208984,0.020679468242245203,0.020261096193423467
https://medium.com/the-post-grad-survival-guide/how-to-be-much-happier-focus-on-the-people-youre-helping-498ac56cfddf,1100,14,0.019982181494208984,0.020679468242245203,0.020261096193423467
https://medium.com/the-partnered-pen/how-to-edit-your-writing-when-you-have-no-money-for-an-editor-3199d053428a,1100,14,0.019982181494208984,0.020679468242245203,0.020261096193423467
https://medium.muz.li/made-with-studio-20-1c1bc52f4a26,1800,1,0.032709685630647835,0.0014771048744460858,0.02021665332816713
https://medium.com/@Shesreallyfat/as-a-single-mom-time-is-my-scarcest-resource-f47a9ae334b8,1200,12,0.021800396370843102,0.017725258493353033,0.020170341219847083
https://medium.com/@shauntagrimes/on-keeping-an-everyday-notebook-instead-of-a-bullet-journal-f6931c726b48,1200,12,0.021800396370843102,0.017725258493353033,0.020170341219847083
https://medium.com/@erika.sauter/how-to-stand-out-and-get-noticed-322516f9f8a5,1200,12,0.021800396370843102,0.017725258493353033,0.020170341219847083
https://medium.com/publishous/this-is-what-you-learn-at-a-nepalese-orphanage-e80653b2dc53,1200,12,0.021800396370843102,0.017725258493353033,0.020170341219847083
https://medium.com/the-ascent/being-a-creative-in-a-society-that-hates-creativity-9e6e286c8114,1200,12,0.021800396370843102,0.017725258493353033,0.020170341219847083
https://medium.com/@thomasplummer/obsession-is-the-missing-ingredient-in-your-writing-1ef68dd749db,1200,12,0.021800396370843102,0.017725258493353033,0.020170341219847083
https://medium.com/the-partnered-pen/a-bird-doesnt-sing-because-it-has-an-answer-it-sings-because-it-has-a-song-77e6975d01fd,1200,12,0.021800396370843102,0.017725258493353033,0.020170341219847083
https://medium.com/the-write-brain/when-a-blogger-has-an-off-week-2f503bb7e74c,1200,12,0.021800396370843102,0.017725258493353033,0.020170341219847083
https://medium.com/free-code-camp/how-to-create-generative-art-in-less-than-100-lines-of-code-d37f379859f,1300,10,0.023618611247477224,0.01477104874446086,0.02007958624627068
https://medium.com/publishous/do-this-first-and-your-ideas-will-spread-like-crazy-e101256619d7,1300,10,0.023618611247477224,0.01477104874446086,0.02007958624627068
https://medium.com/@ZachJPayne/we-write-to-be-read-17acbd7c36bf,1300,10,0.023618611247477224,0.01477104874446086,0.02007958624627068
https://writingcooperative.com/how-to-change-your-career-to-full-time-writer-in-3-months-a6c70cd67a61,1300,10,0.023618611247477224,0.01477104874446086,0.02007958624627068
https://medium.com/@zulie_rane/heres-why-you-need-to-chase-your-dreams-not-money-6cf1e3141911,1300,10,0.023618611247477224,0.01477104874446086,0.02007958624627068
https://medium.muz.li/skeuomorphism-neumorphism-ui-trend-e7b78792bd21,1300,10,0.023618611247477224,0.01477104874446086,0.02007958624627068
https://medium.com/@sjmoore/10-habits-that-will-make-your-startup-more-successful-4b868a2b60fc,1300,10,0.023618611247477224,0.01477104874446086,0.02007958624627068
https://medium.com/the-1000-day-mfa/creativity-is-your-birthright-b20dd503623a,1300,10,0.023618611247477224,0.01477104874446086,0.02007958624627068
https://medium.com/publishous/women-are-the-future-of-medium-b58812910dfb,1300,10,0.023618611247477224,0.01477104874446086,0.02007958624627068
https://medium.com/the-book-mechanic/how-can-we-slow-the-production-treadmill-of-excessive-content-creation-dfcc61d58d10,863,18,0.01567301223658612,0.026587887740029542,0.020038962437963485
https://medium.com/@janfortune/10-powerful-reasons-why-change-begins-with-the-magic-of-story-2a5bc25b8aff,1400,8,0.025436826124111345,0.011816838995568686,0.019988831272694282
https://medium.com/write-stuff/what-the-medium-partner-program-changes-mean-for-writers-9ce085104e11,1400,8,0.025436826124111345,0.011816838995568686,0.019988831272694282
https://medium.com/poetry-palace/poetry-in-the-everyday-c90a71fcae7a,1400,8,0.025436826124111345,0.011816838995568686,0.019988831272694282
https://medium.com/@shauntagrimes/in-defense-of-being-a-prolific-6d7ba801e54d,1400,8,0.025436826124111345,0.011816838995568686,0.019988831272694282
https://medium.com/falling-into-freelancing/how-to-write-freelance-proposals-that-win-business-11c4c31325d9,1400,8,0.025436826124111345,0.011816838995568686,0.019988831272694282
https://medium.com/afwp/your-writing-will-never-be-everyones-cup-of-tea-694ca105fb92,1400,8,0.025436826124111345,0.011816838995568686,0.019988831272694282
https://medium.com/swlh/your-smartphone-is-stealing-your-creativity-how-to-get-it-back-be4f1949a0ae,1400,8,0.025436826124111345,0.011816838995568686,0.019988831272694282
https://medium.com/swlh/the-basic-principles-for-solving-just-about-any-problem-15a53aa68900,1500,6,0.02725504100074547,0.008862629246676516,0.019898076299117884
https://medium.com/jane-austens-wastebasket/amazing-online-writing-classes-taught-by-famous-dead-authors-ce33717def23,1500,6,0.02725504100074547,0.008862629246676516,0.019898076299117884
https://uxplanet.org/how-to-design-timeless-experiences-71f0e35229f2,1500,6,0.02725504100074547,0.008862629246676516,0.019898076299117884
https://medium.com/swlh/5-clever-ways-to-satisfy-your-readers-e930b464f6ae,1500,6,0.02725504100074547,0.008862629246676516,0.019898076299117884
https://medium.com/swlh/how-to-get-paid-what-you-deserve-as-a-writer-8091fe1ea890,1500,6,0.02725504100074547,0.008862629246676516,0.019898076299117884
https://medium.com/the-clever-quill/want-to-stand-out-on-medium-heres-what-it-takes-6ac27e8f826c,1500,6,0.02725504100074547,0.008862629246676516,0.019898076299117884
https://medium.com/@ellerogers/musings-from-one-earth-year-on-medium-db9e5dbcd594,1500,6,0.02725504100074547,0.008862629246676516,0.019898076299117884
https://medium.com/@janfortune/how-to-harness-the-awesome-power-of-journalling-4e1fa2cf9499,1600,4,0.02907325587737959,0.005908419497784343,0.019807321325541492
https://medium.com/the-mission/7-critical-ingredients-for-the-greatest-creative-work-of-your-life-f0ceca256271,1600,4,0.02907325587737959,0.005908419497784343,0.019807321325541492
https://medium.com/thrive-global/the-forward-momentum-approach-to-achieving-anything-you-want-7e058d867705,1600,4,0.02907325587737959,0.005908419497784343,0.019807321325541492
https://medium.com/read-watch-write-repeat/5-ways-to-develop-a-killer-work-ethic-as-a-writer-2e6c0f4473f8,1600,4,0.02907325587737959,0.005908419497784343,0.019807321325541492
https://medium.com/writing-heals/writing-can-bring-you-back-from-the-dead-bc1e4e5a1133,1600,4,0.02907325587737959,0.005908419497784343,0.019807321325541492
https://uxdesign.cc/the-bitter-truth-no-one-will-tell-you-about-being-a-ux-designer-251d1c5f084e,1000,15,0.018163966617574863,0.022156573116691287,0.01976100921722143
https://medium.com/read-watch-write-repeat/why-you-should-use-active-verbs-not-passive-verbs-aad0acee48d7,1000,15,0.018163966617574863,0.022156573116691287,0.01976100921722143
https://medium.muz.li/how-to-design-a-unique-logo-352f0c6d5195,1700,2,0.030891470754013706,0.0029542097488921715,0.01971656635196509
https://medium.muz.li/its-all-about-the-package-6bad084505c5,1700,2,0.030891470754013706,0.0029542097488921715,0.01971656635196509
https://medium.com/the-mission/to-make-better-decisions-dont-confuse-difficulty-with-urgency-5bac4f2d87d2,1700,2,0.030891470754013706,0.0029542097488921715,0.01971656635196509
https://medium.com/swlh/a-guide-to-effective-not-excessive-collaboration-cb6c43afb994,1700,2,0.030891470754013706,0.0029542097488921715,0.01971656635196509
https://medium.com/@amonchanhk/%E8%A6%81%E7%8F%8D%E6%83%9C%E9%80%99%E7%A8%AE%E7%99%B2-34f1ed7b2a4e,1700,2,0.030891470754013706,0.0029542097488921715,0.01971656635196509
https://medium.com/the-post-grad-survival-guide/failure-is-the-norm-in-blogging-get-used-to-it-ec10f041b8e7,1100,13,0.019982181494208984,0.019202363367799114,0.01967025424364504
https://medium.com/publishous/create-better-art-by-following-the-lessons-from-elizabeth-gilbert-9eeeb39f0d9f,1100,13,0.019982181494208984,0.019202363367799114,0.01967025424364504
https://medium.com/@joshrose/how-and-why-to-use-mediums-new-photography-search-and-unsplash-s-images-3a9fb4d1b264,1100,13,0.019982181494208984,0.019202363367799114,0.01967025424364504
https://medium.com/swlh/how-i-learned-to-stay-curious-ec07254c342,1100,13,0.019982181494208984,0.019202363367799114,0.01967025424364504
https://medium.com/publishous/3-simple-ways-to-boost-your-read-ratio-on-medium-db8f99217b9b,1100,13,0.019982181494208984,0.019202363367799114,0.01967025424364504
https://medium.com/@gilliansisley/no-nonsense-hacks-for-writers-managing-their-own-social-media-d2b0b2167223,1100,13,0.019982181494208984,0.019202363367799114,0.01967025424364504
https://medium.muz.li/-3b0c4ec1dbfe,1800,0,0.032709685630647835,0.0,0.0196258113783887
https://medium.muz.li/mobile-ui-bold-colors-design-papers-and-more-weekly-inspiration-roundup-809e184bdc14,1800,0,0.032709685630647835,0.0,0.0196258113783887
https://medium.com/build-something-cool/what-would-happen-if-you-did-these-things-every-day-7e39f62a6335,1200,11,0.021800396370843102,0.016248153618906944,0.01957949927006864
https://medium.com/swlh/how-to-stop-fearing-criticism-7e8cb9edcec6,1200,11,0.021800396370843102,0.016248153618906944,0.01957949927006864
https://medium.com/scribe/after-the-hike-the-luxury-of-getting-lost-ef8b05afba24,1200,11,0.021800396370843102,0.016248153618906944,0.01957949927006864
https://writingcooperative.com/how-to-avoid-writing-like-everyone-else-a55159a0f967,1200,11,0.021800396370843102,0.016248153618906944,0.01957949927006864
https://medium.com/the-junction/what-i-did-today-instead-of-writing-9-ridiculous-ideas-f2d7031a4bc0,765,19,0.01389116165748468,0.02806499261447563,0.01956069404028106
https://medium.com/swlh/seriously-you-will-not-go-viral-with-your-first-blog-post-566bc4c6e09a,1300,9,0.023618611247477224,0.013293943870014771,0.019488744296492243
https://medium.com/the-1000-day-mfa/stephen-king-doesnt-need-a-notebook-it-s-fine-if-you-do-3165eba1cd45,1300,9,0.023618611247477224,0.013293943870014771,0.019488744296492243
https://medium.com/@jasonjamesweiland/write-what-you-want-but-write-with-passion-e777e120baeb,1300,9,0.023618611247477224,0.013293943870014771,0.019488744296492243
https://medium.com/the-1000-day-mfa/10-books-that-will-stoke-your-creative-fire-87fea77b409c,1300,9,0.023618611247477224,0.013293943870014771,0.019488744296492243
